Date,BTC,GLD,IEF,SPY,VEA
2022-01-05,-0.050734060615097554,-0.00300766493835114,-0.004215517347357367,-0.01920216099300609,-0.008727957351573168
2022-01-06,-0.009366159015892994,-0.012244126909514819,-0.0024693284833302576,-0.0009393262860097895,-0.005478196419891557
2022-01-07,-0.03714070469186992,0.004551137683908024,-0.0032711759732090284,-0.003953471456400792,0.004131343314168312
2022-01-10,0.006337167184753412,0.0030402057039400354,-0.0002664220325808708,-0.0012443523245480037,-0.009208382196713938
2022-01-11,0.021869109453241498,0.0120646549718888,0.0023959072926247327,0.00910825055499731,0.011864783539343282
2022-01-12,0.028389418684672707,0.002642622730480104,0.0001769824326962599,0.0027034437022597224,0.010748543887533879
2022-01-13,-0.030888714484173407,-0.0033969884760131075,0.003185425957428656,-0.013778451734664632,-0.007154194358648391
2022-01-14,0.011930269358978673,-0.0028796749096049457,-0.006880323787834652,0.00040893091789984126,-0.0023368615310652707
2022-01-18,-0.016799801840264417,-0.001650255097062403,-0.007550090559485412,-0.01770950947793204,-0.014639849435829189
2022-01-19,-0.014897823244158781,0.015880526897095182,0.0024163023806413886,-0.010383613677922066,-0.0001981806585650281
2022-01-20,-0.02548634039729203,-0.0024988838330701757,0.0021428356503538915,-0.01106818035090007,-0.0063404582724663205
2022-01-21,-0.10381165615712484,-0.0032624385581478954,0.005791084589052531,-0.019630673199488302,-0.013758563889691544
2022-01-24,0.005403900730231115,0.005494198734739664,-0.0008856178945333415,0.004246891310770717,-0.011120159286894582
2022-01-25,0.008175727030871549,0.0031971345443269072,-0.0013296809753956529,-0.012208991397563818,-0.005315790561898348
2022-01-26,-0.002757016878562668,-0.016166464916677392,-0.007102352601558226,-0.0025087654564568407,-0.0047278284739011855
2022-01-27,0.007763821260712289,-0.012898211138547944,0.004202330914514274,-0.004937989270898391,-0.006608900116957694
2022-01-28,0.017397102127314046,-0.0029832934474428585,0.0023148819588700853,0.0248352880217102,0.004573903323438433
2022-01-31,0.01849425227822099,0.005924537392067553,0.0,0.01801136186528418,0.01593559330315797
2022-02-01,0.00676006528835682,0.0008328835308379912,-0.0013513167047585206,0.006756655008310242,0.009981573825690537
2022-02-02,-0.046209029430310355,0.0036259919505645666,0.0020478581734075796,0.009714104105349008,0.008067711314229564
2022-02-03,0.005456046132945147,-0.0014214062993387344,-0.00426515679410433,-0.023504920440000965,-0.016006201674789167
2022-02-04,0.116978066100073,0.0015420788696549614,-0.007674298748991726,0.004702240441449401,0.002643391151465835
2022-02-07,0.056370140539205416,0.007402581993851909,0.00026977484552581643,-0.0032093374571420252,0.0018250663154371072
2022-02-08,0.0063448528050995545,0.003056870675416823,-0.0032368907129114444,0.008228030717250423,0.0048583873822851675
2022-02-09,0.004994545046617338,0.0033991784238243117,0.0013529674533308,0.0146360305830453,0.01591455788727103
2022-02-10,-0.01744935921313273,-0.0037965605384254753,-0.00918776351048034,-0.017965698291035004,-0.011699431023411644
2022-02-11,-0.026561982607033352,0.019054878321533186,0.010363990237088005,-0.019718574011823864,-0.013844312249114865
2022-02-14,0.004220447380870684,0.005350715998122091,-0.006928374894235811,-0.003269449805712532,-0.005900286682741118
2022-02-15,0.04668769779745485,-0.009499848975192515,-0.0029896842868989415,0.016126837124610827,0.01657776631287744
2022-02-16,-0.013759752216496501,0.010284254451501385,0.002090024750644126,0.001120829028734116,0.004228003194289398
2022-02-17,-0.07788223029977337,0.013668073780773726,0.005350502372903687,-0.021361197905360396,-0.015236554365307131
2022-02-18,-0.012507647384577658,-0.0007334549100845855,0.003247305424100455,-0.006475277117220624,-0.005293064198549247
2022-02-22,-0.04358997378007068,0.0020890378623359407,-8.988293097522693e-05,-0.01073157800261293,-0.010438241080562127
2022-02-23,-0.025843815613622922,0.0045072272703239324,-0.00521530876514209,-0.017738843629664935,-0.009306789680000205
2022-02-24,0.027778400368163814,-0.006450131470019049,0.0023499654547665116,0.015049340099442476,-0.012943668660349239
2022-02-25,0.022998939789759643,-0.003330678220184624,-0.0002703734321863882,0.022063887575487495,0.025169114454386188
2022-02-28,0.10146869558634264,0.010365345791119474,0.011365452177604762,-0.002558582782748453,-0.014029490431772373
2022-03-01,0.026888524570001016,0.018163415997793697,0.009739540776964262,-0.015230165985984812,-0.019669125810677035
2022-03-02,-0.009706302725009275,-0.010406339832951472,-0.01502969688512501,0.01839609376383411,0.01216636052129072
2022-03-03,-0.03351981142193561,0.005953415398956663,0.004308562902974655,-0.004978343432462062,-0.015816192275781127
2022-03-04,-0.07806935036049167,0.015929145881701023,0.009920354417523258,-0.008124637454945183,-0.02571208060737873
2022-03-07,-0.027481661010375302,0.014862865283030269,-0.004247632469650653,-0.029479094199817757,-0.02947029918445887
2022-03-08,0.017740259990833174,0.027358997610294145,-0.006487698767554173,-0.007581646578628698,0.006118373462723037
2022-03-09,0.08378639716414904,-0.029711176156992036,-0.006172224657281067,0.026810798912419997,0.03828818239003251
2022-03-10,-0.060630954045771346,0.0031212277978962533,-0.0045908239416883045,-0.004515716162661776,-0.011279717775923515
2022-03-11,-0.016291319622939393,-0.007027884128157469,-0.0002709406765484257,-0.012714994468510654,-0.009434172470262792
2022-03-14,0.02247150056592595,-0.015073711931138378,-0.012662849325596914,-0.007308430289199808,0.006423111743764531
2022-03-15,-0.008268101563720931,-0.01870545038411886,-0.00045811531769168745,0.02199054194863348,0.008802849860796602
2022-03-16,0.04588714481344902,0.006260803404375848,-0.0013748968017147645,0.022174238303017457,0.03381350737559363
2022-03-17,-0.00467993171076464,0.004888644573449508,-0.0019271731814370918,0.012510711961529308,0.00907357044305468
2022-03-18,0.020750884742987363,-0.008789852082788041,0.002942658877843174,0.010952828812712978,0.008573753613202006
2022-03-21,-0.01730000366317619,0.007640798069546317,-0.013019375335685424,-0.00029230681739089714,-0.005337824175224881
2022-03-22,0.031180014163224357,-0.007250775291250955,-0.005480914866028086,0.01170133662356676,0.009187667832224466
2022-03-23,0.012610091153007819,0.013659661796972422,0.006725439710232761,-0.012878349767346586,-0.012621576208406426
2022-03-24,0.024898646221148013,0.007260367097212672,-0.005566971914104157,0.015074381233780576,0.007963162711642768
2022-03-25,0.008821397620525806,-0.004095451209537915,-0.010262794392850494,0.004883585845532945,0.0014553830120040967
2022-03-28,0.0626686132415537,-0.018203790082975457,0.002262360108700623,0.007112977162040401,-0.003113862918793786
2022-03-29,0.0071661546110000085,0.00044678784846130526,0.004984859163613242,0.0123708002019014,0.019574878217550218
2022-03-30,-0.008491735032190584,0.008038419372069505,0.003930700844081647,-0.006174796666953308,-0.003676449440457419
2022-03-31,-0.03238210822970233,0.000387595883929448,0.0018643457129094987,-0.015391198782890081,-0.015375064984297637
2022-04-01,0.016315115388267687,-0.006365867342034592,-0.006511261644823074,0.0028341161845211182,0.008744573600439232
2022-04-04,0.007368607002928185,0.004846769455083555,-0.0006565083835482488,0.008566516011515368,0.004334339742912086
2022-04-05,-0.02287907280900814,-0.006264842571455875,-0.011915933385816313,-0.012631287383632062,-0.011919638095044705
2022-04-06,-0.05156849392240015,0.002343216670796844,-0.0035131258934059106,-0.009999353941874456,-0.012894921269645199
2022-04-07,0.006876459247305178,0.003784886240234764,-0.0024779477998043697,0.005038866896007299,0.001053512501057785
2022-04-08,-0.02795577079433975,0.006265969312183373,-0.005063100074968352,-0.0026739316958446224,-0.0002103895599355754
2022-04-11,-0.06540351140375789,0.004959463770487282,-0.004800750967288936,-0.01709228692362985,-0.010526526064880026
2022-04-12,0.015315083892861292,0.007676751619003053,0.004823909354790157,-0.003705273938115927,-0.006595798560482535
2022-04-13,0.025906300465151855,0.004788537865617837,0.002208381841851903,0.011453697296400778,0.011780034992205923
2022-04-14,-0.029908006531745968,-0.003303550666205468,-0.009005468056616728,-0.012451940635575642,-0.004868909701196689
2022-04-18,0.02230343604709617,0.0030971927027434454,-0.0029005044920548118,0.00041147991495349423,-0.004254297085217962
2022-04-19,0.016571096753378534,-0.015112904376299419,-0.006592543569601261,0.0161426769957711,0.004486379437183885
2022-04-20,-0.003093074404708074,0.004894947496407287,0.007807928556335275,-0.0007416927592488465,0.00744341144102223
2022-04-21,-0.020471984048854197,-0.0035576001936850066,-0.005520272132295667,-0.014953493537247398,-0.011821758958608153
2022-04-22,-0.019420038833716236,-0.0097220932450649,0.00048693411632072525,-0.027439015212726403,-0.0183723115507749
2022-04-25,0.01806699784007937,-0.017970993150090764,0.006424167279580173,0.005797373875317424,-0.0058757297398164265
2022-04-26,-0.057858267871623625,0.001525017044941901,0.0066729484545393625,-0.028960746240986657,-0.027145576209899103
2022-04-27,0.029478882606909007,-0.00755702425744631,-0.00557201763055537,0.0028116808426881246,0.004500619149558238
2022-04-28,0.013575224570606004,0.005398323510093839,-0.0014491465341751608,0.025259458789087308,0.01568091074294764
2022-04-29,-0.02926557389929385,-0.00011297696546286318,-0.005321304129188964,-0.0369555566665376,-0.012571607352186653
2022-05-02,-0.0020848604048010477,-0.018540493535693647,-0.007449926701563636,0.006019369742916725,-0.0033505348942516333
2022-05-03,-0.020215120218891713,0.00264926246698316,0.0011773393953296019,0.004583890835842208,0.00806808387668867
2022-05-04,0.051599856624237495,0.009822544372671826,0.006468215739530159,0.030452968293300797,0.017118909469626686
2022-05-05,-0.07867402068901796,-0.003811138551277793,-0.010029282411257334,-0.03554268838384189,-0.03191275672134242
2022-05-06,-0.014606061408683924,0.0016558743678838361,-0.005704649420885333,-0.005968947452075213,-0.009031234106269381
2022-05-09,-0.15937352462630372,-0.014479496708730832,0.007418935249407843,-0.0320172310677459,-0.030986768638340156
2022-05-10,0.02396125848050934,-0.008445202872691127,0.0033386831913768678,0.002310424884575779,0.004937866621570031
2022-05-11,-0.06725839173272163,0.008167128516088473,0.006165535369721198,-0.015886189044884036,-0.005147474010208319
2022-05-12,0.003849706798608521,-0.015333925720196762,0.0033069318349876475,-0.0010438562097283555,-0.0037627094361102342
2022-05-13,0.008102229834508146,-0.00810956630229509,-0.0052350609521095715,0.02390794760591386,0.02809237060138714
2022-05-16,0.019800307464528766,0.009538483763206873,0.0041908849782161806,-0.0040576922137736116,0.0013779176411163885
2022-05-17,0.018850785235190015,-0.006279296383541522,-0.007569732227977299,0.020570402636919116,0.01926142115311813
2022-05-18,-0.05605711989808215,0.0005314848929158789,0.0071382417008925,-0.04031150107777859,-0.023846977128642588
2022-05-19,0.05550304428240649,0.014697234801531733,0.0035927428282582774,-0.006124535560841138,0.010370992137278101
2022-05-20,-0.036734890846488066,0.0006980112537449124,0.00464374724594907,0.0004364464226711551,0.00570262032345048
2022-05-23,-0.0034872430393091403,0.004650369455528214,-0.00606664224320419,0.018710141594588725,0.01723746544822191
2022-05-24,0.019130468401079792,0.007521859850632806,0.008622842236402972,-0.0076339168546359915,-0.003567522628008968
2022-05-25,-0.003143576713387941,-0.006029994959596108,0.002017714391659986,0.008835053578465368,-0.0004475248077659977
2022-05-26,-0.009983529917456657,-0.0018488983177334939,-0.0004796136561038278,0.0199812223292406,0.010969363803475796
2022-05-27,-0.02185551924250806,0.00052102106703944,0.0014389536599148656,0.024549336333922422,0.01240037766517843
2022-05-31,0.11054853282162536,-0.009893009276743081,-0.010439778609938277,-0.005611191402286719,-0.004593243632298627
2022-06-01,-0.06269536357891181,0.006369033199590923,-0.0056303703701853225,-0.008088392674383438,-0.00900895668973678
2022-06-02,0.02243049790035867,0.012309182073779512,0.0014616069988286906,0.019043590419697054,0.021064274179781073
2022-06-03,-0.02504629358369581,-0.010152017266979896,-0.0019458814628927623,-0.01641170490585797,-0.015418028034694164
2022-06-06,0.056095453060653444,-0.0044037229040009285,-0.007508265192040509,0.0030449094968476587,0.0037494267541609005
2022-06-07,-0.006859698773187373,0.006518420844169315,0.0040281387145415515,0.009592102128723079,0.0024171323645827414
2022-06-08,-0.03020730515832104,-0.0009251975242893229,-0.0037180801369672833,-0.01087212993207165,-0.012494636323246322
2022-06-09,-0.003387708269364409,-0.0031832564859568535,-0.0008843085246683646,-0.023782771506287603,-0.020865584365622802
2022-06-10,-0.03414563715680452,0.013412283666592417,-0.009829775593852563,-0.02899577507646023,-0.0231239701048499
2022-06-13,-0.2268071899980847,-0.026412288230091452,-0.017770311874378275,-0.0379682519356247,-0.0341147430361346
2022-06-14,-0.012477914053041661,-0.008003209616781914,-0.007984498319139832,-0.0030130624072971512,-0.009130484932675098
2022-06-15,0.01648355417709846,0.013050939388113303,0.013958066783671175,0.014256090726129989,0.017701792714938547
2022-06-16,-0.09707194434960298,0.011243181594596585,0.006531493916345443,-0.03309600536176205,-0.024064868090228564
2022-06-17,0.004407495444594733,-0.008222816311715064,0.00029925321394785875,0.0021557994962608795,-0.0034180539211149386
2022-06-21,0.011680406403763444,-0.0037367862070599722,-0.005189392142784799,0.02517365495259627,0.015388514890495086
2022-06-22,-0.034937106663198714,0.003985188163408093,0.012640506472081148,-0.0018129937193266388,-0.009288656461667655
2022-06-23,0.05497803800296652,-0.006129257292171064,0.005646865063559936,0.009802507697021401,-0.0037013183104203096
2022-06-24,0.006913598955313738,-0.0009984622015154487,-0.00354659765881038,0.031793777909693954,0.029718009966793302
2022-06-27,-0.02336971400311738,-0.0011170700540719114,-0.005635142613102384,-0.003819691388770252,-0.001924104822778827
2022-06-28,-0.02193553187871977,-0.0016480211262837052,0.0012928735929180757,-0.020432657837699764,-0.005301179740227369
2022-06-29,-0.008708372798288844,-0.0007663579045243951,0.00804239921805805,-0.0008145468202050976,-0.006056370522534826
2022-06-30,-0.01588223750298734,-0.006077047294322124,0.007683892413654636,-0.008124154540805284,-0.005605695018422341
2022-07-01,-0.02604834458398897,-0.0008310541616338707,0.0107195083542857,0.010576481168306673,0.002206158187453733
2022-07-05,0.04778299348991011,-0.02120964335120412,0.003680950693663032,0.0018885680188986953,-0.021521259745346355
2022-07-06,0.017737930428710857,-0.015842188833696924,-0.008492874407567075,0.0033771349185522936,0.0
2022-07-07,0.053013857820514154,0.000555053276362516,-0.006131282562180984,0.014977083864283092,0.016245793935913966
2022-07-08,0.004322538045727464,0.0004315313201161963,-0.00607237996570098,-0.0008223572501341314,0.0024595517589187654
2022-07-11,-0.08101564828372909,-0.005360507452973451,0.00788259600015051,-0.0114236866389823,-0.016682972737473656
2022-07-12,-0.03237979740682695,-0.0037167247224720867,0.0023461413788636865,-0.008848778641179167,-0.000997844050802943
2022-07-13,0.04596171114078618,0.004787690503602615,0.004291623868017069,-0.00525168886873717,-0.0012489781427756919
2022-07-14,0.017704551212910147,-0.014047055610919013,-0.005535569356121428,-0.0024285831788259937,-0.014753356802792328
